"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:56 GMT 2022","5725","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Read users",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:56 GMT 2022","5916","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as blank in Read users",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:05:29 GMT 2022","98039","","Hub Suite","","Hub Suite","","[BeforeSuite]",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:04:07 GMT 2022","16194","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should Update successfullyy when Project is Applied with valid service account name in Read users",""
"passed","Mon Sep 12 19:01:36 GMT 2022","Mon Sep 12 19:02:24 GMT 2022","48294","","Empty Suite","","Empty Suite","","[It] Hub Deletion tests Hub Uninstalltion Test Scenarios Should pass if project is uninstalled first and then hub",""
"passed","Mon Sep 12 19:01:36 GMT 2022","Mon Sep 12 19:01:36 GMT 2022","0","","Empty Suite","","Empty Suite","","[AfterSuite]",""
"passed","Mon Sep 12 19:01:36 GMT 2022","Mon Sep 12 19:01:37 GMT 2022","1578","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed before installing Cert",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:59 GMT 2022","8567","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Project while using valid manifest",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:51 GMT 2022","256","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating service accounts as combination of special characters",""
"passed","Mon Sep 12 19:01:36 GMT 2022","Mon Sep 12 19:01:36 GMT 2022","0","","Empty Suite","","Empty Suite","","[BeforeSuite]",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:51 GMT 2022","244","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should fail while creating Project with  project name as blank",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:53 GMT 2022","2553","","Hub Suite","","Hub Suite","","[AfterSuite]",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:09:00 GMT 2022","309871","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong ca.cert",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:58 GMT 2022","7777","","Hub Suite","","Hub Suite","","[It] Project CR test Project Deletion Should fail when deleting a project that does not exist",""
"failed","Mon Sep 12 19:30:12 GMT 2022","Mon Sep 12 19:30:13 GMT 2022","1245","","Istio Suite","","Istio Suite","","[AfterSuite]",""
"passed","Mon Sep 12 19:36:58 GMT 2022","Mon Sep 12 19:42:01 GMT 2022","303241","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:55 GMT 2022","4919","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is applied with service account name as blank in Write users",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:56 GMT 2022","5005","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Write users",""
"passed","Mon Sep 12 19:01:36 GMT 2022","Mon Sep 12 19:01:36 GMT 2022","361","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Cert is installed again in the same cluster",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:58 GMT 2022","7783","","Hub Suite","","Hub Suite","","[It] Project CR test Project Creation Should create Multiple Projects in controller using valid manifest",""
"passed","Mon Sep 12 19:01:36 GMT 2022","Mon Sep 12 19:01:38 GMT 2022","2685","","Empty Suite","","Empty Suite","","[It] Hub Creation tests Hub Installtion Test Senarios Should fail if Hub is installed again in the same cluster",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:09:11 GMT 2022","320637","","Hub Suite","","Hub Suite","","[It] Cluster negative tests Worker Cluster Registration with Wrong endpoint",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:55 GMT 2022","4254","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project applied with valid service account name in Write users",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:55 GMT 2022","4765","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should update successfully when Project Applied while removing a service account name in Write users",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:54 GMT 2022","3597","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Creates cluster secrets",""
"failed","Mon Sep 12 19:30:12 GMT 2022","Mon Sep 12 19:36:56 GMT 2022","404731","","Istio Suite","","Istio Suite","","[BeforeSuite]",""
"passed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:03:55 GMT 2022","4930","","Hub Suite","","Hub Suite","","[It] Project CR test Project Update Should fail when Project is Applied with service account name as combination of special characters in Read users",""
"failed","Mon Sep 12 19:03:51 GMT 2022","Mon Sep 12 19:09:02 GMT 2022","311160","","Hub Suite","","Hub Suite","","[It] Cluster CR tests Cluster CR validation Register worker cluster",""
