"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:07 GMT 2023","486","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at cluster level",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:08 GMT 2023","1157","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster.limit.mem negative",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:07 GMT 2023","696","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace not part of application namespaces",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:07 GMT 2023","888","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if cluster is not participating in given slice",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:29 GMT 2023","22967","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:08 GMT 2023","1659","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful propagation of ApplyTo",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:07 GMT 2023","628","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.mem) > slice.mem",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:07 GMT 2023","850","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace and invalid roles",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:07 GMT 2023","356","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid subject kind",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:07 GMT 2023","389","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty RoleRef Name",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:07 GMT 2023","469","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.EphemeralStorage > namespace.Request.EphemeralStorage",""
"passed","Wed Apr 26 09:55:07 GMT 2023","Wed Apr 26 09:55:07 GMT 2023","824","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if wild card * for cluster is repeated",""
