"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","313","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"passed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:53:51 GMT 2023","52191","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode NamespaceResourceQuota under slicequota should have requests usage for namespaces updates",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"passed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:53:07 GMT 2023","8343","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should install applications on both clusters to get usage",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"failed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 07:01:23 GMT 2023","504533","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:56:55 GMT 2023","236003","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"passed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:53:17 GMT 2023","18221","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should remove slice node affinity config on deleting from controller",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-3",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-3",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"passed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","476","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have nodeAffinity rules",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"failed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 07:01:48 GMT 2023","529399","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have gateway pod running",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"passed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:53:03 GMT 2023","4137","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"passed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:53:05 GMT 2023","6868","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should add NodeAffinity to pods",""
"passed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:53:05 GMT 2023","6118","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have slice node affinity config created",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"failed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:54:04 GMT 2023","65489","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
"passed","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:53:01 GMT 2023","2909","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have application namespaces",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"skipped","Tue Mar 14 06:52:59 GMT 2023","Tue Mar 14 06:52:59 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
