"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.EphemeralStorage > namespace.Limit.EphemeralStorage",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - negative pod cound",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.request.mem) > slice.mem",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: Creation of SliceRoleBinding with custom roles should generate WorkerSliceRoleBinding",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.DefaultRequestPerContainer.cpu > slice.Request.cpu",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject name",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for role-ref not found",""
"failed","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:53:07 GMT 2023","76472","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity Passing - deletion of sliceconfig deletes the slicenodeaffinity",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.request.cpu) > slice.cpu",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster not part",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.CPU > namespace.Limit.CPU",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Events Test Events get recorded for slice config creation Validating events for setting slice config as owner of slice resource quota",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.DefaultRequestPerContainer.mem > slice.Request.mem",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding data propagation test: Checking successful creation of labels",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Events Test Events get recorded for slice role binding creation and deletion Events get recorded for slice role binding deletion Validating events for slice role binding deletion",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.request.EphemeralStorage) > slice.request.EphemeralStorage",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with custom role should be generated automatically when forcefully deleted",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.limit.mem) > slice.mem",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Events Test Events get recorded for slice node affinity creation and deletion Events get recorded for slice node affinity creation Validating events for setting slice config as owner of slice node affinity",""
"passed","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:52:01 GMT 2023","10416","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if clusters are repeated",""
"passed","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 12:04:31 GMT 2023","760086","","Controller Suite","","Controller Suite","","[BeforeSuite]",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with invalid ApiVersion in Role",""
"passed","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:52:01 GMT 2023","10433","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if wild card * for application namespaces is repeated",""
"passed","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:52:03 GMT 2023","12228","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if application namespaces are repeated",""
"passed","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:55:28 GMT 2023","217773","","Controller Suite","","Controller Suite","","[It] E2E tests for license job > when Controller is upgraded license mode = auto apply helm upgrade",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-red with empty subject",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - No provision of defaultRequestPerContainer for the slice",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.Mem > namespace.Limit.Mem",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Delete resource quota should recreate the resource quota test",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Events Test Events get recorded for slice resource quota deletion Validating events for setting slice config as owner of slice resource quota",""
"passed","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:52:13 GMT 2023","22629","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation success test",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at cluster level",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.limit.cpu) > slice.cpu",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with kubernetes role should be generated automatically when forcefully deleted",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Events Test Events get recorded for slice role binding creation and deletion Events get recorded for slice role binding creation Validating events for setting slice config as owner of slice role binding",""
"skipped","Mon Sep 04 11:51:51 GMT 2023","Mon Sep 04 11:51:51 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.EphemeralStorage > namespace.Limit.EphemeralStorage",""
