"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:47 GMT 2023","9821","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Delete SliceRoleBinding success test: Deletion of SliceConfig should delete SliceRoleBinding",""
"failed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","397","","Controller Suite","","Controller Suite","","[It] E2E tests for license job > when controller is installed with default options Kubeslice license configuration should exist",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","782","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(cluster.request.EphemeralStorage) > slice.request.EphemeralStorage",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","462","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.Memory is negative",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","685","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.Mem > namespace.Limit.Mem",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","692","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.limit.CPU negative  ",""
"skipped","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Validate License Tests License Validate tests Should revert back the fields in secret,in case someone tampered",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","627","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - slice.DefaultRequestPerContainer.EphemeralStorage > slice.Request.EphemeralStorage",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","705","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.Memory is negative",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","568","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.EphemeralStorage > namespace.Request.EphemeralStorage",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:39 GMT 2023","1608","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests SliceRoleBinding status test: SliceRoleBinding should have error status for invalid namespace and invalid roles",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:39 GMT 2023","1355","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding successful test: Creating SliceRoleBinding slice-red with both SliceRoleTemplate and Kubernetes Roles",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","731","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.ES is negative",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","479","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.EphemeralStorage > Limit.EphemeralStorage at cluster level",""
"skipped","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] E2E tests for license job > when license config is tampered with Apply tampered cm",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:39 GMT 2023","1767","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-namespace.limit.cpu negative",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","678","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultRequestPerContainer.ES is negative",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","539","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.request.mem) > slice.mem",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","640","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests SliceRoleBinding Tests Create SliceRoleBinding failure test: Creating SliceRoleBinding slice-green with name not same as Slice slice-red",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","825","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity creation -failed case if owner sliceconfig is not present",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","422","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - sum(namespace.request.cpu) > slice.cpu",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","438","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test - namespace.DefaultLimitPerContainer.Mem > namespace.Limit.Mem",""
"skipped","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] Validate License Tests License Validate tests should update the license to expired but grace period not expired - should not fail CRUD",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:41 GMT 2023","3689","","Controller Suite","","Controller Suite","","[It] Slice RBAC Tests RBAC Common Tests WorkerSliceRoleBinding generation test: WorkerSliceRoleBinding with kubernetes role should be generated automatically when forcefully deleted",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:47 GMT 2023","9663","","Controller Suite","","Controller Suite","","[It] Slice node affinity Tests SliceNodeAffinity tests - includes creation and deletion slice node affinity Passing - deletion of sliceconfig deletes the slicenodeaffinity",""
"skipped","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","0","","Controller Suite","","Controller Suite","","[It] E2E tests for license job > when license config is tampered with should not create new secret upon restart",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:39 GMT 2023","1400","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test-cluster.limit.cpu negative",""
"passed","Wed Apr 19 10:50:38 GMT 2023","Wed Apr 19 10:50:38 GMT 2023","511","","Controller Suite","","Controller Suite","","[It] Slice resource quota Tests ResourceQuota creation tests Create ResourceQuota fail test- Request.Mem > Limit.Mem at namespace level",""
