"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","156","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","351","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","309","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:54 GMT 2022","2039","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","565","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","180","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","365","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","164","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits/requests in limits in cluster1's app namespace-2",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:53 GMT 2022","1154","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","200","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","335","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","171","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","240","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","219","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:53 GMT 2022","1870","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","173","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","543","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","176","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:14:41 GMT 2022","229228","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:11:24 GMT 2022","32644","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have vl3 router running",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:11:03 GMT 2022","11210","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode Should install iperf-server on cluster",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:53 GMT 2022","1799","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:11:46 GMT 2022","54488","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","484","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","190","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits/requests in limits in cluster1's app namespace-3",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","174","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","194","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","232","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","166","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","172","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:10:52 GMT 2022","202","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits/requests in limits in cluster1's app namespace-3",""
"passed","Wed Nov 23 05:10:52 GMT 2022","Wed Nov 23 05:14:35 GMT 2022","223543","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Verify Iperf Connectivity",""
