"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:40:16 GMT 2022","217497","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:36:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits/requests in limits in cluster1's app namespace-2",""
"skipped","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:36:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"skipped","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:36:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"skipped","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:36:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"skipped","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:36:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"skipped","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:36:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"skipped","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:36:39 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"passed","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:37:37 GMT 2022","58590","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage metrics in sliceResourceQuota Usage",""
"passed","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:36:39 GMT 2022","172","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory metrics in sliceResourceQuota Usage",""
"passed","Tue Nov 22 07:36:39 GMT 2022","Tue Nov 22 07:37:04 GMT 2022","25002","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have vl3 router running",""
