"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-kernel-forwarder pod Should restart nsm-kernel-forwarder pod",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:26:00 GMT 2022","11376","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deleted app ns entry should get removed from cluster objs",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:59 GMT 2022","10773","","Worker Suite","","Worker Suite","","[It] Namespace reconcile test scenarios: Delete deboarded app ns gets deleted",""
"skipped","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests Iperf App connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:51 GMT 2022","2054","","Worker Suite","","Worker Suite","","[It] Slice creation scenarios: when slice red is installed workers should have vl3 router pods running",""
"skipped","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting vl3 pod Should restart vl3 pod",""
"failed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:50 GMT 2022","1325","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should successfully deploy slice for valid namespace and valid clusters in allowedNamespaces of sliceconfigs manifest",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:52 GMT 2022","3037","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation should remove vl3 router from spoke",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","855","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice subnet",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","156","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should contain application namespaces",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","585","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol Should install networkpolicies in all application namespaces",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:26:19 GMT 2022","30170","","Worker Suite","","Worker Suite","","[It] Slice deletion tests: Slice is installed & validated Slice object is deleted from hub should remove gateway pod from spoke",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","544","","Worker Suite","","Worker Suite","","[It]  QosProfile tests QosProfile delete validation Delete qosProfile positive scenario",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","189","","Worker Suite","","Worker Suite","","[It] NetworkPolicy tests slice with netpol should install slice on each worker cluster with correct namespaceisolationprofile",""
"passed","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:50 GMT 2022","1872","","Worker Suite","","Worker Suite","","[It] Slice Config Negative Scenario tests Slice Config Negative Scenario Creation Should fail while creating sliceconfig with invalid values on slice name",""
"skipped","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Iperf connectivity Verify Iperf traffic",""
"skipped","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Hub netpol scenarios: Slice Configs Netpol scenarios Should fail when deploying with invalid namespace in both applicationNamespace and allowedNamespace",""
"skipped","Mon Nov 07 12:25:49 GMT 2022","Mon Nov 07 12:25:49 GMT 2022","0","","Worker Suite","","Worker Suite","","[It] Pod-restart test cases Restarting nsm-manager pod Check ping between iperf-server and iperf-client after nsm-manager pod restart",""
