"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:02:03 GMT 2022","34739","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","256","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","313","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:02:06 GMT 2022","37741","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","158","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","177","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits/requests in limits in cluster1's app namespace-3",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","229","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits/requests in limits in cluster1's app namespace-3",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:30 GMT 2022","1372","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","229","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in cluster1's app namespace-1",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:05:02 GMT 2022","213122","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:30 GMT 2022","1626","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","151","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","182","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","251","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","162","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","337","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","222","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:57 GMT 2022","28432","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have vl3 router running",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","192","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","206","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","576","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","199","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:30 GMT 2022","1517","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","242","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","150","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:38 GMT 2022","9684","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode Should install iperf-server on cluster",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","184","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","151","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:04:42 GMT 2022","193065","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac Verify Iperf Connectivity",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","162","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","141","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits/requests in limits in cluster1's app namespace-2",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","196","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:02:37 GMT 2022","68292","","Worker Suite","","Worker Suite","","[It] Slice tests slice rbac should have gateway pod running",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:02:26 GMT 2022","57463","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","186","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits/requests in limits in cluster1's app namespace-2",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","151","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","143","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","190","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","170","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU metrics in sliceResourceQuota Usage",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:02:39 GMT 2022","70843","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:29 GMT 2022","424","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"passed","Wed Nov 23 06:01:29 GMT 2022","Wed Nov 23 06:01:30 GMT 2022","1464","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
