"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","171","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:38 GMT 2023","1557","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:28:36 GMT 2023","59972","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","264","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:32:00 GMT 2023","263414","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","244","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in cluster1's app namespace-1",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","216","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory requests usage in sliceResourceQuota Requests Usage",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","277","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:41 GMT 2023","4669","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should add NodeAffinity to pods",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","361","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","191","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","266","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","196","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:41 GMT 2023","4007","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have application namespaces",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:40 GMT 2023","3095","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should remove slice node affinity config on deleting from controller",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:30:49 GMT 2023","192348","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Verify Iperf Connectivity",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","311","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:39 GMT 2023","2908","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","194","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-3",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","287","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","218","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:39 GMT 2023","2659","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:29:00 GMT 2023","83024","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","202","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:43 GMT 2023","6167","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have slice node affinity config created",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","831","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:28:26 GMT 2023","49594","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","306","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","208","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","171","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:28:49 GMT 2023","72469","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","172","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory usage in sliceResourceQuota Limits Usage",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","210","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","360","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","187","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","108","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode NamespaceResourceQuota under slicequota should have requests usage for namespaces updates",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:41 GMT 2023","4118","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:27:37 GMT 2023","199","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
"passed","Fri Jan 27 06:27:37 GMT 2023","Fri Jan 27 06:30:21 GMT 2023","164721","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have gateway pod running",""
