"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should install applications on both clusters to get usage",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in cluster 1's rq in app namespace-1",""
"passed","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:58:43 GMT 2023","313882","","Worker Suite","","Worker Suite","","[BeforeSuite]",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-1",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory usage in sliceResourceQuota Limits Usage",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU limits/requests in limits in cluster1's app namespace-1",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU requests usage in sliceResourceQuota Requests Usage",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-1",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should apply role and rolebinding to every appns if got '*'",""
"broken","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:54:00 GMT 2023","30001","","Worker Suite","","Worker Suite","","[AfterSuite]",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Connectivity between iperf-server and iperf-client",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have pod count usage in sliceResourceQuota Limits Usage",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral storage limits in rq in cluster 1's app namespace-2",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in rq in cluster 1's app namespace-2",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should remove slice node affinity config on deleting from controller",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have application namespaces",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode NamespaceResourceQuota under slicequota should have requests usage for namespaces updates",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Ephemeral Storage limits in limits in cluster1's app namespace-2",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have sliceResourceQuota Usage",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have limits created in onboarded namespaces",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-2",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have CPU usage in sliceResourceQuota Limits Usage",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should create RBAC resources sucessfully in worker cluster.",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should add NodeAffinity to pods",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limit range in application namespaces",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in limits in cluster1's app namespace-3",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral requests storage usage in sliceResourceQuota Requests Usage",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-3",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in rq in cluster 1's app namespace-3",""
"failed","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 09:44:57 GMT 2023","3087708","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have slice node affinity config created",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-2",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have gateway pod running",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create only CPU limits in rq in cluster 1's app namespace-1",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create CPU/Mem/Ephemeral limits/requests in limits in cluster2's app namespace-2",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota with all CPU/Mem/Ephemeral Storage in cluster 2's application ns namespace-2",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Ephemeral storage usage in sliceResourceQuota Limits Usage",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create CPU limits in rq in cluster 1's app namespace-3",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral Storage limits in limits in cluster1's app namespace-3",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Should update the rbac resources if change detected in slicerb and sliceroletemplate",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Ephemeral storage limits in rq in cluster 1's app namespace-3",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] NodeAffinityTests Node affinity tests should have nodeAffinity rules",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity should onboard deployment in application Namespaces without slice annotations",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac Verify Iperf Connectivity",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create limits in cluster2's application ns namespace-3 with no enforcement mode",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests iperf connectivity Verify Iperf traffic",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create resource quota in cluster 2's application ns namespace-3 with no enforcement mode",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode increasing load on namespace should log the usage on sliceresourcequota",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] SliceRBAC tests slice rbac should have vl3 router running",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create Memory limits in limits in cluster1's app namespace-2",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota monitoring mode should have Memory requests usage in sliceResourceQuota Requests Usage",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should create resource quota in application namespaces",""
"skipped","Mon Mar 06 08:53:30 GMT 2023","Mon Mar 06 08:53:30 GMT 2023","0","","Worker Suite","","Worker Suite","","[It] Resource Quota tests slice resource quota enforcement mode should not create Memory limits in limits in cluster1's app namespace-1",""
